1,15:41:53,5.4171082849127075
2,15:42:23,10.617212299405546
3,15:42:53,7.3628440616268485
4,15:43:23,4.011700786054058
5,15:43:53,9.295973517118231
6,15:44:23,5.486918155112876
7,15:44:53,5.8820761727158635
8,15:45:23,2.3412608695124524
9,15:45:53,4.497395096983553
10,15:46:23,3.778665558791125
